original	localized	language
TPort16Bit	TPort16bit	tg_Cyrl
TPort32Bit	TPort32bit	tg_Cyrl
TPort8Bit	TPort8bit	tg_Cyrl
TRawDataHandler	TRawdatahandler	tg_Cyrl
TSSEntry	Tssentry	tg_Cyrl
TSyscall	TSyscall	tg_Cyrl
TTask	TTask	tg_Cyrl
TThread	TThread	tg_Cyrl
TThreadHelper	TThreadhelper	tg_Cyrl
TTimerDriver	TTimerdriver	tg_Cyrl
TUserDatagramProtocolHandler	TИстифодакунандаdatagramprotocolhandler	tg_Cyrl
TUserDatagramProtocolHeader	TИстифодакунандаdatagramprotocolheader	tg_Cyrl
TUserDatagramProtocolHeaderBuffer	TИстифодакунандаdatagramprotocolheaderbuffer	tg_Cyrl
TUserDatagramProtocolProvider	TИстифодакунандаdatagramprotocolprovider	tg_Cyrl
TUserDatagramProtocolSocket	TИстифодакунандаdatagramprotocolsocket	tg_Cyrl
TVideoGraphicsArray	TVideographicsarray	tg_Cyrl
TWidget	TWidget	tg_Cyrl
TWidgetMouseEventHandler	TWidgetmouseeventhandler	tg_Cyrl
Tamd_am79c973	Tamdam79c973	tg_Cyrl
Test	Test	tg_Cyrl
TestBit	Testbit	tg_Cyrl
TestPrint	TestЧопкардан	tg_Cyrl
Thread	Thread	tg_Cyrl
ThreadList	Threadlist	tg_Cyrl
ThreadState	Threadstate	tg_Cyrl
Threads	Threads	tg_Cyrl
TlsSegments	Tlssegments	tg_Cyrl
TotalBlocks	Totalblock	tg_Cyrl
Type	TypeValue	tg_Cyrl
TypeTest	Typetest	tg_Cyrl
T공용서술자테이블	TShareddescriptortable	tg_Cyrl
T공용서술자테이블_자료	TShareddescriptortabledata	tg_Cyrl
T작업관리자	TTaskmanager	tg_Cyrl
T조각설명자	TSegmentdescriptor	tg_Cyrl
T콘솔	TConsole	tg_Cyrl
T함수1	TФунксия1	tg_Cyrl
UDESC_32SEG	Udesc32seg	tg_Cyrl
UDESC_CONTENTS	UdescМундариҷа	tg_Cyrl
UDESC_LIMIT_IN_PAGES	Udesclimitinpages	tg_Cyrl
UDESC_RX_ONLY	Udescrxonly	tg_Cyrl
UDESC_SEG_NOT_PRESENT	Udescsegnotpresent	tg_Cyrl
UDESC_USABLE	Udescusable	tg_Cyrl
USER_STACK	Истифодакунандаstack	tg_Cyrl
USER_STACK_SIZE	Истифодакунандаstacksize	tg_Cyrl
USER_STACK_TOP	ИстифодакунандаstackБоло	tg_Cyrl
Uid	Uid	tg_Cyrl
Uint16ToArray	Unsignedinteger16toarray	tg_Cyrl
Uint16ToArray_BE	Unsignedinteger16toarraybe	tg_Cyrl
Uint16_R	Unsignedinteger16r	tg_Cyrl
Uint32ToArray	Unsignedinteger32toarray	tg_Cyrl
Uint32_R	Unsignedinteger32r	tg_Cyrl
Uint48ToArray	Unsignedinteger48toarray	tg_Cyrl
Uint48ToArray_BE	Unsignedinteger48toarraybe	tg_Cyrl
Uint48_R	Unsignedinteger48r	tg_Cyrl
Uint64ToArray	Unsignedinteger64toarray	tg_Cyrl
Uint64_R	Unsignedinteger64r	tg_Cyrl
UnhandleInterrupt	Unhandleinterrupt	tg_Cyrl
UnsetBit	Toggle_allocation_bit	tg_Cyrl
UsedBlocks	Usedblock	tg_Cyrl
UserDesc	Истифодакунандаdescriptor	tg_Cyrl
UserStack	Истифодакунандаstack_2	tg_Cyrl
UserStackSize	Истифодакунандаstacksize_2	tg_Cyrl
Vendor_id	Vendorid	tg_Cyrl
Version	Version	tg_Cyrl
VirtTest	Virttest	tg_Cyrl
Write	Навиштан	tg_Cyrl
Write28	Навиштан28	tg_Cyrl
WriteRegisters	Навиштанregister	tg_Cyrl
X	X	tg_Cyrl
Y	Y	tg_Cyrl
Zero	Zero	tg_Cyrl
ZeroBlockInPageDir	ZeroblockinpageФеҳраст	tg_Cyrl
a	a	tg_Cyrl
aTime	atime	tg_Cyrl
access	access	tg_Cyrl
accessMode	accessmode	tg_Cyrl
ack	ack	tg_Cyrl
activeKeyboardDriver	activekeyboarddriver	tg_Cyrl
activeMouseDriver	activemousedriver	tg_Cyrl
addr	address	tg_Cyrl
addrPtr	addresspointer	tg_Cyrl
address	address_2	tg_Cyrl
addressError	addressХато	tg_Cyrl
afInet	afinet	tg_Cyrl
allocFD	allocatefd	tg_Cyrl
allocOpenFile	allocateКушоданФайл	tg_Cyrl
allocProcess	allocateprocess	tg_Cyrl
allocateSocket	allocatesocket	tg_Cyrl
allocated	allocated	tg_Cyrl
amd_am79c973	amdam79c973	tg_Cyrl
args	arguments	tg_Cyrl
argument	argument	tg_Cyrl
argumentPointers	argumentpointers	tg_Cyrl
arguments	arguments_2	tg_Cyrl
arp	arp	tg_Cyrl
arpBuffer	arpbuffer	tg_Cyrl
arpMesgSize	arpmesgsize	tg_Cyrl
arpProvider	arpprovider	tg_Cyrl
arp콘솔	arpconsole	tg_Cyrl
array	array	tg_Cyrl
ata	ata	tg_Cyrl
ata0s	ata0s	tg_Cyrl
attempts	attempts	tg_Cyrl
attr	attribute	tg_Cyrl
attributeControllerIndexPort	attributecontrollerindexport	tg_Cyrl
attributeControllerReadPort	attributecontrollerХонданport	tg_Cyrl
attributeControllerResetPort	attributecontrollerБозсозӣport	tg_Cyrl
attributeControllerWritePort	attributecontrollerНавиштанport	tg_Cyrl
attributes	attributes	tg_Cyrl
aux	aux	tg_Cyrl
avail	available	tg_Cyrl
b	b	tg_Cyrl
backend	backend	tg_Cyrl
backupFpRegs	backupfpregs	tg_Cyrl
backupSector	backupsector	tg_Cyrl
bar	bar	tg_Cyrl
barNum	barnumber	tg_Cyrl
bar_value	barvalue	tg_Cyrl
base	base	tg_Cyrl
baseCode	basecode	tg_Cyrl
baseHigh	basehigh	tg_Cyrl
baseLow	baselow	tg_Cyrl
baseMid	basemid	tg_Cyrl
base_addr_high	baseaddresshigh	tg_Cyrl
base_addr_low	baseaddresslow	tg_Cyrl
bh	bh	tg_Cyrl
bindEphemeral	bindephemeral	tg_Cyrl
bindError	bindХато	tg_Cyrl
bios	bios	tg_Cyrl
bit	bit	tg_Cyrl
bitmap	bitmap	tg_Cyrl
bootSignature	bootsignature	tg_Cyrl
bootable	bootable	tg_Cyrl
bootloader	bootloader	tg_Cyrl
bound	bound	tg_Cyrl
bpb	bpb	tg_Cyrl
bpbBytes	bpbbytes	tg_Cyrl
bpbPtr	bpbpointer	tg_Cyrl
buf	buffer	tg_Cyrl
buf1	buffer1	tg_Cyrl
buf2	buffer2	tg_Cyrl
buf3	buffer3	tg_Cyrl
buf4	buffer4	tg_Cyrl
buf6	buffer6	tg_Cyrl
buffer	buffer_2	tg_Cyrl
buffer1	buffer1_2	tg_Cyrl
buffer2	buffer2_2	tg_Cyrl
bufferAddr	bufferaddress	tg_Cyrl
bufferAddress	bufferaddress_2	tg_Cyrl
bufptr	bufferpointer	tg_Cyrl
bus	bus	tg_Cyrl
busControlRegisterDataPort	buscontrolregisterdataport	tg_Cyrl
button	button	tg_Cyrl
buttons	button_2	tg_Cyrl
bytesPerSector	bytespersector	tg_Cyrl
c	c	tg_Cyrl
cDate	cdate	tg_Cyrl
cTime	ctime	tg_Cyrl
cTimeTenth	ctimetenth	tg_Cyrl
call	call	tg_Cyrl
candidate	candidate	tg_Cyrl
cap	cap	tg_Cyrl
char	char	tg_Cyrl
checked	checked	tg_Cyrl
checksum	checksum	tg_Cyrl
child	child	tg_Cyrl
childPID	childpid	tg_Cyrl
childPageDir	childpageФеҳраст	tg_Cyrl
chunk	chunk	tg_Cyrl
class_id	синфid	tg_Cyrl
closeAllProcessFDs	хуруҷҲамаprocessfds	tg_Cyrl
closeOnExec	хуруҷonexec	tg_Cyrl
closeProcessFD	хуруҷprocessfd	tg_Cyrl
code	code	tg_Cyrl
code1Ptr	code1pointer	tg_Cyrl
code1ptr	code1pointer_2	tg_Cyrl
code2Ptr	code2pointer	tg_Cyrl
code3Ptr	code3pointer	tg_Cyrl
codeSegment	codesegment	tg_Cyrl
colorIndex	рангindex	tg_Cyrl
colordepth	рангdepth	tg_Cyrl
command	command	tg_Cyrl
commandPort	commandport	tg_Cyrl
commandport	commandport_2	tg_Cyrl
common	умумӣ	tg_Cyrl
connected	connected	tg_Cyrl
console	console	tg_Cyrl
controlPort	controlport	tg_Cyrl
copyExecVector	нусхабардоштанexecvector	tg_Cyrl
copyLength	нусхабардоштанlength	tg_Cyrl
copyPageDir	нусхабардоштанpageФеҳраст	tg_Cyrl
copyPath	нусхабардоштанpath	tg_Cyrl
copySocketName	нусхабардоштанsocketНом	tg_Cyrl
copyUtsField	нусхабардоштанutsfield	tg_Cyrl
count	count	tg_Cyrl
count2	count2	tg_Cyrl
cowFrameManager	cowframemanager	tg_Cyrl
cpu	cpu	tg_Cyrl
cpustate	cpustate	tg_Cyrl
cr0	cr0	tg_Cyrl
cr3	cr3	tg_Cyrl
cr4	cr4	tg_Cyrl
crtcDataPort	crtcdataport	tg_Cyrl
crtcIndexPort	crtcindexport	tg_Cyrl
cs	cs	tg_Cyrl
currentRecvBuffer	currentrecvbuffer	tg_Cyrl
currentSendBuffer	currentИрсолкунедbuffer	tg_Cyrl
currentTask	currenttask	tg_Cyrl
currentThread	currentthread	tg_Cyrl
currentThreadIndex	currentthreadindex	tg_Cyrl
cursorHeight	cursorheight	tg_Cyrl
cursorStart	cursorstart	tg_Cyrl
d_tag	dtag	tg_Cyrl
d_val_ptr	dvalpointer	tg_Cyrl
data	data	tg_Cyrl
dataBuf	databuffer	tg_Cyrl
dataBytes	databytes	tg_Cyrl
dataPointer	datapointer	tg_Cyrl
dataPort	dataport	tg_Cyrl
dataStart	datastart	tg_Cyrl
databuffer	databuffer_2	tg_Cyrl
dataport	dataport_2	tg_Cyrl
defaultKeyboardEventHandler	стандартӣkeyboardeventhandler	tg_Cyrl
desc	descriptor	tg_Cyrl
description	тасвирот	tg_Cyrl
destination	destination	tg_Cyrl
destinationAddress	destinationaddress	tg_Cyrl
destinationLength	destinationlength	tg_Cyrl
dev	дастгоҳ	tg_Cyrl
device	дастгоҳ_2	tg_Cyrl
deviceDescriptor	дастгоҳdescriptor	tg_Cyrl
devicePort	дастгоҳport	tg_Cyrl
diff	diff	tg_Cyrl
digits	digits	tg_Cyrl
dirent	dirent	tg_Cyrl
direntBytes	direntbytes	tg_Cyrl
direntPtr	direntpointer	tg_Cyrl
discardProcess	discardprocess	tg_Cyrl
dispatchInterrupt	dispatchinterrupt	tg_Cyrl
divisor	divisor	tg_Cyrl
domain	домен	tg_Cyrl
driveNumber	drivenumber	tg_Cyrl
driver	driver	tg_Cyrl
driverManager	drivermanager	tg_Cyrl
drivercount	drivercount	tg_Cyrl
drv	driver_2	tg_Cyrl
ds	ds	tg_Cyrl
ds_segment	dssegment	tg_Cyrl
dst	destination_2	tg_Cyrl
dstEntry	destinationentry	tg_Cyrl
dstIP	destinationipaddress	tg_Cyrl
dstIP_BE	destinationipaddressnetworkbyteorder	tg_Cyrl
dstMAC	destinationmacaddress	tg_Cyrl
dstMAC_BE	destinationmacbe	tg_Cyrl
dstPageDir	destinationpageФеҳраст	tg_Cyrl
dstPort	destinationportnumber	tg_Cyrl
dstPt	destinationpt	tg_Cyrl
dstPtPtr	destinationptpointer	tg_Cyrl
dstPtr	destinationpointer	tg_Cyrl
dstptr	destinationpointer_2	tg_Cyrl
dynamic	dynamic	tg_Cyrl
e	e	tg_Cyrl
e_ehsize	eehsize	tg_Cyrl
e_entry	eentry	tg_Cyrl
e_flags	eflags	tg_Cyrl
e_ident	eident	tg_Cyrl
e_machine	emachine	tg_Cyrl
e_phentsize	ephentsize	tg_Cyrl
e_phnum	ephnum	tg_Cyrl
e_phoff	ephoff	tg_Cyrl
e_shentsize	eshentsize	tg_Cyrl
e_shnum	eshnum	tg_Cyrl
e_shoff	eshoff	tg_Cyrl
e_shstrndx	eshstrndx	tg_Cyrl
e_type	etype	tg_Cyrl
e_version	eversion	tg_Cyrl
eax	eax	tg_Cyrl
ebp	ebp	tg_Cyrl
ebx	ebx	tg_Cyrl
ecx	ecx	tg_Cyrl
edi	edi	tg_Cyrl
edx	edx	tg_Cyrl
efHandler	efhandler	tg_Cyrl
eflags	eflags_2	tg_Cyrl
eip	eip	tg_Cyrl
eipOffset	eipoffset	tg_Cyrl
elf	elf	tg_Cyrl
elf0	elf0	tg_Cyrl
elf2	elf2	tg_Cyrl
elf3	elf3	tg_Cyrl
elf4	elf4	tg_Cyrl
elfHeader	elfheader	tg_Cyrl
enabled	enabled	tg_Cyrl
end	охириҳуҷҷат	tg_Cyrl
endOffset	охириҳуҷҷатoffset	tg_Cyrl
end_cylinder	охириҳуҷҷатcylinder	tg_Cyrl
end_head	охириҳуҷҷатhead	tg_Cyrl
end_sector	охириҳуҷҷатsector	tg_Cyrl
ensureCurrentProcess	ensurecurrentprocess	tg_Cyrl
entry	entry	tg_Cyrl
entryPoint	entrypoint	tg_Cyrl
entrypoint	entrypoint_2	tg_Cyrl
environment	environment	tg_Cyrl
environmentPointers	environmentpointers	tg_Cyrl
err	err	tg_Cyrl
errorPort	хатоport	tg_Cyrl
es	es	tg_Cyrl
esi	esi	tg_Cyrl
esp	esp	tg_Cyrl
esp0	esp0	tg_Cyrl
esp1	esp1	tg_Cyrl
esp2	esp2	tg_Cyrl
etherFrameProvider	ethernetframeprovider	tg_Cyrl
etherType	ethernettype	tg_Cyrl
etherType_BE	ethernettypebe	tg_Cyrl
etherframe	ethernetframe	tg_Cyrl
etherframePayload	ethernetframepayload	tg_Cyrl
except	except	tg_Cyrl
exceptionCR0	exceptioncr0	tg_Cyrl
exceptionCR2	exceptioncr2	tg_Cyrl
exceptionCR3	exceptioncr3	tg_Cyrl
exceptionFrameValue	exceptionframevalue	tg_Cyrl
exceptionHasErrorCode	exceptionhasХатоcode	tg_Cyrl
exceptionName	exceptionНом	tg_Cyrl
execVector	execvector	tg_Cyrl
exists	exists	tg_Cyrl
exited	exited	tg_Cyrl
ext	ext	tg_Cyrl
extFlags	extflags	tg_Cyrl
extendedScanCode	extendedscancode	tg_Cyrl
fDupFD	fdupfd	tg_Cyrl
fGetFD	fgetfd	tg_Cyrl
fGetFL	fgetfl	tg_Cyrl
fSetFD	fsetfd	tg_Cyrl
fSetFL	fsetfl	tg_Cyrl
fat	fat	tg_Cyrl
fatCopies	fatНусхабардоштан	tg_Cyrl
fatInfo	fatinfo	tg_Cyrl
fatOffsetInSectorForCurrentCluster	fatoffsetinsectorforcurrentcluster	tg_Cyrl
fatSectorCount	fatsectorcount	tg_Cyrl
fatSectorForCurrentCluster	fatsectorforcurrentcluster	tg_Cyrl
fatSize	fatsize	tg_Cyrl
fatStart	fatstart	tg_Cyrl
fatTypeLabel	fattypelabel	tg_Cyrl
fatVersion	fatversion	tg_Cyrl
fatbuf	fatbuf	tg_Cyrl
fatbuffer	fatbuffer	tg_Cyrl
faultAddr	faultaddress	tg_Cyrl
fb	fb	tg_Cyrl
fbCurCol	fbcurrentcol	tg_Cyrl
fbCurLine	fbcurrentline	tg_Cyrl
fbHeight	fbheight	tg_Cyrl
fbPhysAddr	fbphysaddress	tg_Cyrl
fbWidth	fbwidth	tg_Cyrl
fd	fd	tg_Cyrl
fdCloexec	fdcloexec	tg_Cyrl
fdEntry	fdentry	tg_Cyrl
fdFlags	fdflags	tg_Cyrl
fdKindConsole	fdkindconsole	tg_Cyrl
fdKindFat	fdkindfat	tg_Cyrl
fdKindNone	fdkindҒайри	tg_Cyrl
fdKindRootDir	fdkindrootФеҳраст	tg_Cyrl
fdKindSocket	fdkindsocket	tg_Cyrl
fdKindStdin	fdkindstdin	tg_Cyrl
fds	fds	tg_Cyrl
filePtr	файлpointer	tg_Cyrl
fileSector	файлsector	tg_Cyrl
fileSize	файлsize	tg_Cyrl
filename	filename	tg_Cyrl
fillPosixStat	fillposixstat	tg_Cyrl
findProcess	ёфтанprocess	tg_Cyrl
first	first	tg_Cyrl
firstClusterHi	firstclusterhi	tg_Cyrl
firstClusterLow	firstclusterlow	tg_Cyrl
firstFileCluster	firstФайлcluster	tg_Cyrl
flags	flags	tg_Cyrl
flags2	flags2	tg_Cyrl
flagsAndOffset	flagsandoffset	tg_Cyrl
flushIndex	flushindex	tg_Cyrl
flushTlsTable	flushtlstable	tg_Cyrl
flush_tss	flushtss	tg_Cyrl
fn	fn	tg_Cyrl
foo	foo	tg_Cyrl
foundChild	foundchild	tg_Cyrl
frame	frame	tg_Cyrl
frameCount	framecount	tg_Cyrl
frameHeaderSize	frameheadersize	tg_Cyrl
free	free	tg_Cyrl
freePort	freeport	tg_Cyrl
frequency	frequency	tg_Cyrl
fs	fs	tg_Cyrl
func1Val	func1val	tg_Cyrl
func2Val	func2val	tg_Cyrl
func3Val	func3val	tg_Cyrl
func_addr	funcaddress	tg_Cyrl
func_bytes	funcbytes	tg_Cyrl
func_name	funcНом	tg_Cyrl
func_value	funcvalue	tg_Cyrl
function	функсия	tg_Cyrl
fxrstor	fxrstor	tg_Cyrl
fxsave	fxsave	tg_Cyrl
g	g	tg_Cyrl
g_320x200x256	g320x200x256	tg_Cyrl
gate	gate	tg_Cyrl
gateData	gatedata	tg_Cyrl
gatewayIP	gatewayip	tg_Cyrl
gdt	gdt	tg_Cyrl
gdtDescriptor	gdtdescriptor	tg_Cyrl
gdtEntry	gdtentry	tg_Cyrl
gdtTable	gdttable	tg_Cyrl
gdtTableLen	gdttablelen	tg_Cyrl
gdt_codeSegmentSelector	gdtcodesegmentselector	tg_Cyrl
gdt_func	gdtfunc	tg_Cyrl
getCR2	getcr2	tg_Cyrl
getCR3	getcr3	tg_Cyrl
getDescriptor	getdescriptor	tg_Cyrl
getESI	getesi	tg_Cyrl
getESP	getesp	tg_Cyrl
getGDT	getgdt	tg_Cyrl
getGS	getgs	tg_Cyrl
getOpenFile	getКушоданФайл	tg_Cyrl
getOpenFileFor	getКушоданФайлfor	tg_Cyrl
getTLS	gettls	tg_Cyrl
globalDescriptorTable	умумӣdescriptortable	tg_Cyrl
globalOffsetTable	умумӣoffsettable	tg_Cyrl
global_offset_table	умумӣoffsettable_2	tg_Cyrl
graphicsControllerDataPort	graphicscontrollerdataport	tg_Cyrl
graphicsControllerIndexPort	graphicscontrollerindexport	tg_Cyrl
grub_multiboot_memory_map_t	grubmultibootmemorymapt	tg_Cyrl
gs	gs	tg_Cyrl
gs_segment	gssegment	tg_Cyrl
h	h	tg_Cyrl
haltAfterFatalException	haltafterfatalexception	tg_Cyrl
handleInterrupt	handleinterrupt	tg_Cyrl
handleKeyboardInterrupt	handlekeyboardinterrupt	tg_Cyrl
handleMouseInterrupt	handlemouseinterrupt	tg_Cyrl
handlePagingInterrupt	handlepaginginterrupt	tg_Cyrl
handleUnhandledSyscall	handleunhandledsyscall	tg_Cyrl
handler	handler	tg_Cyrl
handlerAddressHighBits	handleraddresshighbits	tg_Cyrl
handlerAddressLowBits	handleraddresslowbits	tg_Cyrl
handlerRun	handlerrun	tg_Cyrl
handlers	handler_2	tg_Cyrl
hardwareAddressSize	hardwareaddresssize	tg_Cyrl
hardwareInterruptOffset	hardwareinterruptoffset	tg_Cyrl
hardwareType	hardwaretype	tg_Cyrl
hd	hd	tg_Cyrl
head	head	tg_Cyrl
headCount	headcount	tg_Cyrl
headerLength	headerlength	tg_Cyrl
headertype	headertype	tg_Cyrl
height	height	tg_Cyrl
hex	hex	tg_Cyrl
hiddenSectors	hiddensectors	tg_Cyrl
i	i	tg_Cyrl
iCount	icount	tg_Cyrl
iDrivers	idriver	tg_Cyrl
iKeyboardEventHandler	ikeyboardeventhandler	tg_Cyrl
iMouseEventHandler	imouseeventhandler	tg_Cyrl
iPCIControllerHandler	ipcicontrollerhandler	tg_Cyrl
iRawDataHandler	irawdatahandler	tg_Cyrl
iTimerEventHandler	itimereventhandler	tg_Cyrl
icmp	icmp	tg_Cyrl
icmpSize	icmpsize	tg_Cyrl
icmp콘솔	icmpconsole	tg_Cyrl
id	id	tg_Cyrl
ident	ident	tg_Cyrl
idtData	idtdata	tg_Cyrl
idtPointer	idtpointer	tg_Cyrl
idx	idx	tg_Cyrl
index	index	tg_Cyrl
initBlock	initblock	tg_Cyrl
initFileDescriptors	initФайлdescriptor	tg_Cyrl
initPIT	initpit	tg_Cyrl
initializeProcessFDs	initializeprocessfds	tg_Cyrl
inode	inode	tg_Cyrl
inputEventTask	вурудeventtask	tg_Cyrl
installIDT	сабткунедidt	tg_Cyrl
intNumber	intnumber	tg_Cyrl
interface_id	interfaceid	tg_Cyrl
internetprotocolPayload	internetprotocolpayload	tg_Cyrl
interrupt	interrupt	tg_Cyrl
interruptDebug	interruptdebug	tg_Cyrl
interruptExitLoop	interruptХуруҷloop	tg_Cyrl
interruptGateEntries	interruptgateentry	tg_Cyrl
interruptHandler	interrupthandler	tg_Cyrl
interrupts	interrupts	tg_Cyrl
iomap	iomap	tg_Cyrl
ip	ip	tg_Cyrl
ipEtherFrameHandler	ipethernetframehandler	tg_Cyrl
ipHandler	iphandler	tg_Cyrl
ipIdx	ipidx	tg_Cyrl
ipProtocolUDP	ipprotocoludp	tg_Cyrl
ipProvider	ipprovider	tg_Cyrl
ipSize	ipsize	tg_Cyrl
ip_be	ipnetworkbyteorder	tg_Cyrl
ipmessage	internetprotocolmessage	tg_Cyrl
ipv4	ipv4	tg_Cyrl
ip콘솔	ipconsole	tg_Cyrl
isKernel	iskernel	tg_Cyrl
isRoot	isroot	tg_Cyrl
isRootPath	isrootpath	tg_Cyrl
isSharedPDE	issharedpde	tg_Cyrl
istOffset	istoffset	tg_Cyrl
j	j	tg_Cyrl
jmp	jmp	tg_Cyrl
jmp_user	jmpИстифодакунанда	tg_Cyrl
jump_usermode_iret	jumpusermodeiret	tg_Cyrl
kPageDirEntry	kpageФеҳрастentry	tg_Cyrl
kernelESP	kernelesp	tg_Cyrl
kernelPageDirEntry	kernelpageФеҳрастentry	tg_Cyrl
kernelSS	kernelss	tg_Cyrl
key	key	tg_Cyrl
keyboard	keyboard	tg_Cyrl
keyboardDriver	keyboarddriver	tg_Cyrl
keyboardEventHandler	keyboardeventhandler	tg_Cyrl
keyboardQueue	keyboardqueue	tg_Cyrl
keyboardQueueRead	keyboardqueueХондан	tg_Cyrl
keyboardQueueSize	keyboardqueuesize	tg_Cyrl
keyboardQueueWrite	keyboardqueueНавиштан	tg_Cyrl
kind	kind	tg_Cyrl
l	l	tg_Cyrl
last	last	tg_Cyrl
lbaHiPort	lbahiport	tg_Cyrl
lbaLowPort	lbalowport	tg_Cyrl
lbaMidPort	lbamidport	tg_Cyrl
ldt	ldt	tg_Cyrl
leftShift	чапshift	tg_Cyrl
len	len	tg_Cyrl
len_ver	lenver	tg_Cyrl
length	length	tg_Cyrl
lengthAddress	lengthaddress	tg_Cyrl
lengthInBytes	lengthinbytes	tg_Cyrl
length_high	lengthhigh	tg_Cyrl
length_low	lengthlow	tg_Cyrl
lengths	lengths	tg_Cyrl
lib1Addr	lib1address	tg_Cyrl
lib1Data	lib1data	tg_Cyrl
lib1File	lib1Файл	tg_Cyrl
lib1GOT	lib1got	tg_Cyrl
lib1elf	lib1elf	tg_Cyrl
lib2Addr	lib2address	tg_Cyrl
lib2Data	lib2data	tg_Cyrl
lib2File	lib2Файл	tg_Cyrl
lib2GOT	lib2got	tg_Cyrl
lib2elf	lib2elf	tg_Cyrl
libLinkMap	libАлоқаmap	tg_Cyrl
lidtaddr	lidtaddr	tg_Cyrl
limit	limit	tg_Cyrl
limitHighAndFlags	limithighandflags	tg_Cyrl
limitLow	limitlow	tg_Cyrl
linkMap	алоқаmap	tg_Cyrl
linkMapAddr	алоқаmapaddress	tg_Cyrl
linkerAddr	linkeraddress	tg_Cyrl
linkerData	linkerdata	tg_Cyrl
linkerEntry	linkerentry	tg_Cyrl
linkerFile	linkerФайл	tg_Cyrl
list	list	tg_Cyrl
listening	listening	tg_Cyrl
loader	loader	tg_Cyrl
local	local	tg_Cyrl
localDatagramSocket	localdatagramsocket	tg_Cyrl
localIP	localip	tg_Cyrl
localPort	localportnumber	tg_Cyrl
localSockets	localsockets	tg_Cyrl
logicalAddress	logicaladdress	tg_Cyrl
macAddr	macaddress	tg_Cyrl
macIdx	macidx	tg_Cyrl
magicnumber	magicnumber	tg_Cyrl
main	main	tg_Cyrl
mainThread	асосӣthread	tg_Cyrl
makePagePrivateWritableCurrent	makepageprivatewritablecurrent	tg_Cyrl
makeRangePrivateWritableCurrent	makerangeprivatewritablecurrent	tg_Cyrl
manager	manager	tg_Cyrl
mask	mask	tg_Cyrl
master	master	tg_Cyrl
matches	matches	tg_Cyrl
maxBARs	maxbars	tg_Cyrl
maxDatagramSize	maxdatagramsize	tg_Cyrl
maxExecStringLength	maxexecstringlength	tg_Cyrl
maxExecVectorEntries	maxexecvectorentry	tg_Cyrl
maxFD	maxfd	tg_Cyrl
maxOpenFiles	maxКушоданfiles	tg_Cyrl
maxSocketPackets	maxsocketpackets	tg_Cyrl
maxSockets	maxsockets	tg_Cyrl
maximumBlocks	maximumblock	tg_Cyrl
mediaType	mediatype	tg_Cyrl
mem	mem	tg_Cyrl
memoryArray	memoryarray	tg_Cyrl
memoryChunkSize	memorychunksize	tg_Cyrl
memoryManager	memorymanager	tg_Cyrl
memoryOper	memoryoper	tg_Cyrl
memorySize	memorysize	tg_Cyrl
memorymananger	memorymananger	tg_Cyrl
memorytest	memorytest	tg_Cyrl
message	message	tg_Cyrl
micsPort	micsport	tg_Cyrl
minimum	minimum	tg_Cyrl
mode	mode	tg_Cyrl
mouseDriver	mousedriver	tg_Cyrl
mouseEventHandler	mouseeventhandler	tg_Cyrl
mouseVGA	mousevga	tg_Cyrl
mouseWidget	mousewidget	tg_Cyrl
msdospart	msdospartition	tg_Cyrl
msg	msg	tg_Cyrl
msgBuffer	msgbuffer	tg_Cyrl
multiboot_memory_map	multibootmemorymap	tg_Cyrl
multitasking	multitasking	tg_Cyrl
myKeyboardEventHandler	mykeyboardeventhandler	tg_Cyrl
myPCIControllerHandler	mypcicontrollerhandler	tg_Cyrl
myfunction	myfunction	tg_Cyrl
n	n	tg_Cyrl
n_descsz	ndescsz	tg_Cyrl
n_namesz	nnamesz	tg_Cyrl
n_type	ntype	tg_Cyrl
name	ном	tg_Cyrl
nameLen	номlen	tg_Cyrl
netCard	networkcard	tg_Cyrl
newButtons	навbutton	tg_Cyrl
newFD	навfd	tg_Cyrl
newFrame	навframe	tg_Cyrl
newLink	навАлоқа	tg_Cyrl
newNode	навnode	tg_Cyrl
newPtr	навpointer	tg_Cyrl
next	навбатӣ	tg_Cyrl
nextEphemeralPort	навбатӣephemeralport	tg_Cyrl
nextFileCluster	навбатӣФайлcluster	tg_Cyrl
nextHopIP_BE	навбатӣhopipaddressnetworkbyteorder	tg_Cyrl
nextNode	навбатӣnode	tg_Cyrl
nextProcessID	навбатӣprocessid	tg_Cyrl
nextThread	навбатӣthread	tg_Cyrl
nibble	nibble	tg_Cyrl
node	node	tg_Cyrl
nodeArray	nodearray	tg_Cyrl
num	number	tg_Cyrl
numCacheEntries	numbercacheentry	tg_Cyrl
numDrivers	numberdriver	tg_Cyrl
numFunctions	numberfunctions	tg_Cyrl
numRecvBuffers	numberrecvbuffer	tg_Cyrl
numSendBuffers	numberИрсолкунедbuffer	tg_Cyrl
numSockets	numbersockets	tg_Cyrl
numTasks	numbertasks	tg_Cyrl
oAppend	oappend	tg_Cyrl
oCreate	ocreate	tg_Cyrl
oDirectory	oФеҳраст	tg_Cyrl
oReadOnly	oХонданonly	tg_Cyrl
oReadWrite	oХонданНавиштан	tg_Cyrl
oTruncate	otruncate	tg_Cyrl
oWriteOnly	oНавиштанonly	tg_Cyrl
o_addr	oaddress	tg_Cyrl
offset	offset	tg_Cyrl
ok	ok	tg_Cyrl
