original	localized	language
TMasterBootRecord	TMasterЭхлүүлэлrecord	mn_Cyrl
TMemoryChunk	TСанахойchunk	mn_Cyrl
TMemoryManager	TСанахойЗохицуулагч	mn_Cyrl
TMouseDriver	TХулганаdriver	mn_Cyrl
TMyKeyboardEventHandler	TMyГарeventhandler	mn_Cyrl
TMyMouseEventHandler	TMyХулганаeventhandler	mn_Cyrl
TMyPCIControllerHandler	TMypcicontrollerhandler	mn_Cyrl
TPartitionTableEntry	TPartitiontableentry	mn_Cyrl
TPeripheralComponentInterconnectController	TPeripheralcomponentinterconnectcontroller	mn_Cyrl
TPeripheralComponentInterconnectDeviceDescriptor	TPeripheralcomponentinterconnectТөхөөрөмжdescriptor	mn_Cyrl
TPort	TПорт	mn_Cyrl
TPort16Bit	TПорт16bit	mn_Cyrl
TPort32Bit	TПорт32bit	mn_Cyrl
TPort8Bit	TПорт8bit	mn_Cyrl
TRawDataHandler	TRawdatahandler	mn_Cyrl
TSSEntry	Tssentry	mn_Cyrl
TSyscall	TSyscall	mn_Cyrl
TTask	TTask	mn_Cyrl
TThread	TThread	mn_Cyrl
TThreadHelper	TThreadhelper	mn_Cyrl
TTimerDriver	TTimerdriver	mn_Cyrl
TUserDatagramProtocolHandler	TХэрэглэгчdatagramprotocolhandler	mn_Cyrl
TUserDatagramProtocolHeader	TХэрэглэгчdatagramprotocolheader	mn_Cyrl
TUserDatagramProtocolHeaderBuffer	TХэрэглэгчdatagramprotocolheaderbuffer	mn_Cyrl
TUserDatagramProtocolProvider	TХэрэглэгчdatagramprotocolprovider	mn_Cyrl
TUserDatagramProtocolSocket	TХэрэглэгчdatagramprotocolsocket	mn_Cyrl
TVideoGraphicsArray	TВидеоГрафикarray	mn_Cyrl
TWidget	TWidget	mn_Cyrl
TWidgetMouseEventHandler	TWidgetХулганаeventhandler	mn_Cyrl
Tamd_am79c973	Tamdam79c973	mn_Cyrl
Test	Test	mn_Cyrl
TestBit	Testbit	mn_Cyrl
TestPrint	TestХэвлэх	mn_Cyrl
Thread	Thread	mn_Cyrl
ThreadList	Threadlist	mn_Cyrl
ThreadState	Threadstate	mn_Cyrl
Threads	Threads	mn_Cyrl
TlsSegments	Tlssegments	mn_Cyrl
TotalBlocks	Нийтblock	mn_Cyrl
Type	Төрөл	mn_Cyrl
TypeTest	Төрөлtest	mn_Cyrl
T공용서술자테이블	TShareddescriptortable	mn_Cyrl
T공용서술자테이블_자료	TShareddescriptortabledata	mn_Cyrl
T작업관리자	TTaskЗохицуулагч	mn_Cyrl
T조각설명자	TSegmentdescriptor	mn_Cyrl
T콘솔	TКонсол	mn_Cyrl
T함수1	TFunction1	mn_Cyrl
UDESC_32SEG	Udesc32seg	mn_Cyrl
UDESC_CONTENTS	UdescАгуулга	mn_Cyrl
UDESC_LIMIT_IN_PAGES	Udesclimitinpages	mn_Cyrl
UDESC_RX_ONLY	Udescrxonly	mn_Cyrl
UDESC_SEG_NOT_PRESENT	Udescsegnotpresent	mn_Cyrl
UDESC_USABLE	Udescusable	mn_Cyrl
USER_STACK	Хэрэглэгчstack	mn_Cyrl
USER_STACK_SIZE	ХэрэглэгчstackХэмжээ	mn_Cyrl
USER_STACK_TOP	Хэрэглэгчstackдээр	mn_Cyrl
Uid	Uid	mn_Cyrl
Uint16ToArray	Unsignedinteger16toarray	mn_Cyrl
Uint16ToArray_BE	Unsignedinteger16toarraybe	mn_Cyrl
Uint16_R	Unsignedinteger16r	mn_Cyrl
Uint32ToArray	Unsignedinteger32toarray	mn_Cyrl
Uint32_R	Unsignedinteger32r	mn_Cyrl
Uint48ToArray	Unsignedinteger48toarray	mn_Cyrl
Uint48ToArray_BE	Unsignedinteger48toarraybe	mn_Cyrl
Uint48_R	Unsignedinteger48r	mn_Cyrl
Uint64ToArray	Unsignedinteger64toarray	mn_Cyrl
Uint64_R	Unsignedinteger64r	mn_Cyrl
UnhandleInterrupt	Unhandleinterrupt	mn_Cyrl
UnsetBit	Toggle_allocation_bit	mn_Cyrl
UsedBlocks	Хэрэглэгдсэнblock	mn_Cyrl
UserDesc	Хэрэглэгчdescriptor	mn_Cyrl
UserStack	Хэрэглэгчstack_2	mn_Cyrl
UserStackSize	ХэрэглэгчstackХэмжээ_2	mn_Cyrl
Vendor_id	VendorДугаар	mn_Cyrl
Version	Version	mn_Cyrl
VirtTest	Virttest	mn_Cyrl
Write	Бичих	mn_Cyrl
Write28	Бичих28	mn_Cyrl
WriteRegisters	Бичихregister	mn_Cyrl
X	X	mn_Cyrl
Y	Y	mn_Cyrl
Zero	Zero	mn_Cyrl
ZeroBlockInPageDir	ZeroblockinХУУДАСЛавлах	mn_Cyrl
a	a	mn_Cyrl
aTime	aЦаг	mn_Cyrl
access	access	mn_Cyrl
accessMode	accessГорим	mn_Cyrl
ack	ack	mn_Cyrl
activeKeyboardDriver	идэвхтэйГарdriver	mn_Cyrl
activeMouseDriver	идэвхтэйХулганаdriver	mn_Cyrl
addr	address	mn_Cyrl
addrPtr	addresspointer	mn_Cyrl
address	address_2	mn_Cyrl
addressError	addressАлдаа	mn_Cyrl
afInet	afinet	mn_Cyrl
allocFD	allocatefd	mn_Cyrl
allocOpenFile	allocateНээхФайл	mn_Cyrl
allocProcess	allocateprocess	mn_Cyrl
allocateSocket	allocatesocket	mn_Cyrl
allocated	allocated	mn_Cyrl
amd_am79c973	amdam79c973	mn_Cyrl
args	arguments	mn_Cyrl
argument	argument	mn_Cyrl
argumentPointers	argumentpointers	mn_Cyrl
arguments	arguments_2	mn_Cyrl
arp	arp	mn_Cyrl
arpBuffer	arpbuffer	mn_Cyrl
arpMesgSize	arpmesgХэмжээ	mn_Cyrl
arpProvider	arpprovider	mn_Cyrl
arp콘솔	arpКонсол	mn_Cyrl
array	array	mn_Cyrl
ata	ata	mn_Cyrl
ata0s	ata0s	mn_Cyrl
attempts	attempts	mn_Cyrl
attr	attribute	mn_Cyrl
attributeControllerIndexPort	attributecontrollerҮзүүлэлтПорт	mn_Cyrl
attributeControllerReadPort	attributecontrollerУншихПорт	mn_Cyrl
attributeControllerResetPort	attributecontrollerСуллахПорт	mn_Cyrl
attributeControllerWritePort	attributecontrollerБичихПорт	mn_Cyrl
attributes	attributes	mn_Cyrl
aux	aux	mn_Cyrl
avail	available	mn_Cyrl
b	b	mn_Cyrl
backend	backend	mn_Cyrl
backupFpRegs	backupfpregs	mn_Cyrl
backupSector	backupsector	mn_Cyrl
bar	багц	mn_Cyrl
barNum	багцnumber	mn_Cyrl
bar_value	багцУтга	mn_Cyrl
base	base	mn_Cyrl
baseCode	basecode	mn_Cyrl
baseHigh	baseБүрэнцэнэглэгдсэн	mn_Cyrl
baseLow	baseБага	mn_Cyrl
baseMid	basemid	mn_Cyrl
base_addr_high	baseaddressБүрэнцэнэглэгдсэн	mn_Cyrl
base_addr_low	baseaddressБага	mn_Cyrl
bh	bh	mn_Cyrl
bindEphemeral	bindephemeral	mn_Cyrl
bindError	bindАлдаа	mn_Cyrl
bios	bios	mn_Cyrl
bit	bit	mn_Cyrl
bitmap	bitmap	mn_Cyrl
bootSignature	эхлүүлэлsignature	mn_Cyrl
bootable	bootable	mn_Cyrl
bootloader	эхлүүлэлloader	mn_Cyrl
bound	bound	mn_Cyrl
bpb	bpb	mn_Cyrl
bpbBytes	bpbБайт	mn_Cyrl
bpbPtr	bpbpointer	mn_Cyrl
buf	buffer	mn_Cyrl
buf1	buffer1	mn_Cyrl
buf2	buffer2	mn_Cyrl
buf3	buffer3	mn_Cyrl
buf4	buffer4	mn_Cyrl
buf6	buffer6	mn_Cyrl
buffer	buffer_2	mn_Cyrl
buffer1	buffer1_2	mn_Cyrl
buffer2	buffer2_2	mn_Cyrl
bufferAddr	bufferaddress	mn_Cyrl
bufferAddress	bufferaddress_2	mn_Cyrl
bufptr	bufferpointer	mn_Cyrl
bus	bus	mn_Cyrl
busControlRegisterDataPort	buscontrolregisterdataПорт	mn_Cyrl
button	button	mn_Cyrl
buttons	button_2	mn_Cyrl
bytesPerSector	байтpersector	mn_Cyrl
c	c	mn_Cyrl
cDate	cОгноо	mn_Cyrl
cTime	cЦаг	mn_Cyrl
cTimeTenth	cЦагtenth	mn_Cyrl
call	call	mn_Cyrl
candidate	candidate	mn_Cyrl
cap	cap	mn_Cyrl
char	char	mn_Cyrl
checked	checked	mn_Cyrl
checksum	checksum	mn_Cyrl
child	child	mn_Cyrl
childPID	childpid	mn_Cyrl
childPageDir	childХУУДАСЛавлах	mn_Cyrl
chunk	chunk	mn_Cyrl
class_id	ангиДугаар	mn_Cyrl
closeAllProcessFDs	хаахБүхprocessfds	mn_Cyrl
closeOnExec	хаахonexec	mn_Cyrl
closeProcessFD	хаахprocessfd	mn_Cyrl
code	code	mn_Cyrl
code1Ptr	code1pointer	mn_Cyrl
code1ptr	code1pointer_2	mn_Cyrl
code2Ptr	code2pointer	mn_Cyrl
code3Ptr	code3pointer	mn_Cyrl
codeSegment	codesegment	mn_Cyrl
colorIndex	colorҮзүүлэлт	mn_Cyrl
colordepth	colordepth	mn_Cyrl
command	тушаал	mn_Cyrl
commandPort	тушаалПорт	mn_Cyrl
commandport	тушаалПорт_2	mn_Cyrl
common	үндсэн	mn_Cyrl
connected	connected	mn_Cyrl
console	консол	mn_Cyrl
controlPort	controlПорт	mn_Cyrl
copyExecVector	хуулахexecvector	mn_Cyrl
copyLength	хуулахlength	mn_Cyrl
copyPageDir	хуулахХУУДАСЛавлах	mn_Cyrl
copyPath	хуулахЗАМ	mn_Cyrl
copySocketName	хуулахsocketНэр	mn_Cyrl
copyUtsField	хуулахutsfield	mn_Cyrl
count	count	mn_Cyrl
count2	count2	mn_Cyrl
cowFrameManager	cowframeЗохицуулагч	mn_Cyrl
cpu	cpu	mn_Cyrl
cpustate	cpustate	mn_Cyrl
cr0	cr0	mn_Cyrl
cr3	cr3	mn_Cyrl
cr4	cr4	mn_Cyrl
crtcDataPort	crtcdataПорт	mn_Cyrl
crtcIndexPort	crtcҮзүүлэлтПорт	mn_Cyrl
cs	cs	mn_Cyrl
currentRecvBuffer	currentrecvbuffer	mn_Cyrl
currentSendBuffer	currentsendbuffer	mn_Cyrl
currentTask	currenttask	mn_Cyrl
currentThread	currentthread	mn_Cyrl
currentThreadIndex	currentthreadҮзүүлэлт	mn_Cyrl
cursorHeight	cursorheight	mn_Cyrl
cursorStart	cursorЭхлэл	mn_Cyrl
d_tag	dtag	mn_Cyrl
d_val_ptr	dvalpointer	mn_Cyrl
data	data	mn_Cyrl
dataBuf	databuffer	mn_Cyrl
dataBytes	dataБайт	mn_Cyrl
dataPointer	datapointer	mn_Cyrl
dataPort	dataПорт	mn_Cyrl
dataStart	dataЭхлэл	mn_Cyrl
databuffer	databuffer_2	mn_Cyrl
dataport	dataПорт_2	mn_Cyrl
defaultKeyboardEventHandler	стандартГарeventhandler	mn_Cyrl
desc	descriptor	mn_Cyrl
description	тодорхойлолт	mn_Cyrl
destination	destination	mn_Cyrl
destinationAddress	destinationaddress	mn_Cyrl
destinationLength	destinationlength	mn_Cyrl
dev	төхөөрөмж	mn_Cyrl
device	төхөөрөмж_2	mn_Cyrl
deviceDescriptor	төхөөрөмжdescriptor	mn_Cyrl
devicePort	төхөөрөмжПорт	mn_Cyrl
diff	diff	mn_Cyrl
digits	digits	mn_Cyrl
dirent	dirent	mn_Cyrl
direntBytes	direntБайт	mn_Cyrl
direntPtr	direntpointer	mn_Cyrl
discardProcess	discardprocess	mn_Cyrl
dispatchInterrupt	dispatchinterrupt	mn_Cyrl
divisor	divisor	mn_Cyrl
domain	domain	mn_Cyrl
driveNumber	drivenumber	mn_Cyrl
driver	driver	mn_Cyrl
driverManager	driverЗохицуулагч	mn_Cyrl
drivercount	drivercount	mn_Cyrl
drv	driver_2	mn_Cyrl
ds	ds	mn_Cyrl
ds_segment	dssegment	mn_Cyrl
dst	destination_2	mn_Cyrl
dstEntry	destinationentry	mn_Cyrl
dstIP	destinationipaddress	mn_Cyrl
dstIP_BE	destinationipaddressСүлжээbyteorder	mn_Cyrl
dstMAC	destinationmacaddress	mn_Cyrl
dstMAC_BE	destinationmacbe	mn_Cyrl
dstPageDir	destinationХУУДАСЛавлах	mn_Cyrl
dstPort	destinationПортnumber	mn_Cyrl
dstPt	destinationpt	mn_Cyrl
dstPtPtr	destinationptpointer	mn_Cyrl
dstPtr	destinationpointer	mn_Cyrl
dstptr	destinationpointer_2	mn_Cyrl
dynamic	dynamic	mn_Cyrl
e	e	mn_Cyrl
e_ehsize	eehsize	mn_Cyrl
e_entry	eentry	mn_Cyrl
e_flags	eТөлвүүд	mn_Cyrl
e_ident	eident	mn_Cyrl
e_machine	emachine	mn_Cyrl
e_phentsize	ephentsize	mn_Cyrl
e_phnum	ephnum	mn_Cyrl
e_phoff	ephoff	mn_Cyrl
e_shentsize	eshentsize	mn_Cyrl
e_shnum	eshnum	mn_Cyrl
e_shoff	eshoff	mn_Cyrl
e_shstrndx	eshstrndx	mn_Cyrl
e_type	eТөрөл	mn_Cyrl
e_version	eversion	mn_Cyrl
eax	eax	mn_Cyrl
ebp	ebp	mn_Cyrl
ebx	ebx	mn_Cyrl
ecx	ecx	mn_Cyrl
edi	edi	mn_Cyrl
edx	edx	mn_Cyrl
efHandler	efhandler	mn_Cyrl
eflags	eflags	mn_Cyrl
eip	eip	mn_Cyrl
eipOffset	eipoffset	mn_Cyrl
elf	elf	mn_Cyrl
elf0	elf0	mn_Cyrl
elf2	elf2	mn_Cyrl
elf3	elf3	mn_Cyrl
elf4	elf4	mn_Cyrl
elfHeader	elfheader	mn_Cyrl
enabled	enabled	mn_Cyrl
end	end	mn_Cyrl
endOffset	endoffset	mn_Cyrl
end_cylinder	endcylinder	mn_Cyrl
end_head	endhead	mn_Cyrl
end_sector	endsector	mn_Cyrl
ensureCurrentProcess	ensurecurrentprocess	mn_Cyrl
entry	entry	mn_Cyrl
entryPoint	entrypoint	mn_Cyrl
entrypoint	entrypoint_2	mn_Cyrl
environment	environment	mn_Cyrl
environmentPointers	environmentpointers	mn_Cyrl
err	err	mn_Cyrl
errorPort	алдааПорт	mn_Cyrl
es	es	mn_Cyrl
esi	esi	mn_Cyrl
esp	esp	mn_Cyrl
esp0	esp0	mn_Cyrl
esp1	esp1	mn_Cyrl
esp2	esp2	mn_Cyrl
etherFrameProvider	итернэтframeprovider	mn_Cyrl
etherType	итернэтТөрөл	mn_Cyrl
etherType_BE	итернэтТөрөлbe	mn_Cyrl
etherframe	итернэтframe	mn_Cyrl
etherframePayload	итернэтframepayload	mn_Cyrl
except	except	mn_Cyrl
exceptionCR0	exceptioncr0	mn_Cyrl
exceptionCR2	exceptioncr2	mn_Cyrl
exceptionCR3	exceptioncr3	mn_Cyrl
exceptionFrameValue	exceptionframeУтга	mn_Cyrl
exceptionHasErrorCode	exceptionhasАлдааcode	mn_Cyrl
exceptionName	exceptionНэр	mn_Cyrl
execVector	execvector	mn_Cyrl
exists	exists	mn_Cyrl
exited	exited	mn_Cyrl
ext	ext	mn_Cyrl
extFlags	extТөлвүүд	mn_Cyrl
extendedScanCode	extendedscancode	mn_Cyrl
fDupFD	fdupfd	mn_Cyrl
fGetFD	fgetfd	mn_Cyrl
fGetFL	fgetfl	mn_Cyrl
fSetFD	fsetfd	mn_Cyrl
fSetFL	fsetfl	mn_Cyrl
fat	fat	mn_Cyrl
fatCopies	fatХуулах	mn_Cyrl
fatInfo	fatinfo	mn_Cyrl
fatOffsetInSectorForCurrentCluster	fatoffsetinsectorforcurrentcluster	mn_Cyrl
fatSectorCount	fatsectorcount	mn_Cyrl
fatSectorForCurrentCluster	fatsectorforcurrentcluster	mn_Cyrl
fatSize	fatХэмжээ	mn_Cyrl
fatStart	fatЭхлэл	mn_Cyrl
fatTypeLabel	fatТөрөлТэмдэг	mn_Cyrl
fatVersion	fatversion	mn_Cyrl
fatbuf	fatbuf	mn_Cyrl
fatbuffer	fatbuffer	mn_Cyrl
faultAddr	faultaddress	mn_Cyrl
fb	fb	mn_Cyrl
fbCurCol	fbcurrentcol	mn_Cyrl
fbCurLine	fbcurrentШугам	mn_Cyrl
fbHeight	fbheight	mn_Cyrl
fbPhysAddr	fbphysaddress	mn_Cyrl
fbWidth	fbӨргөн	mn_Cyrl
fd	fd	mn_Cyrl
fdCloexec	fdcloexec	mn_Cyrl
fdEntry	fdentry	mn_Cyrl
fdFlags	fdТөлвүүд	mn_Cyrl
fdKindConsole	fdkindКонсол	mn_Cyrl
fdKindFat	fdkindfat	mn_Cyrl
fdKindNone	fdkindХоосон	mn_Cyrl
fdKindRootDir	fdkindrootЛавлах	mn_Cyrl
fdKindSocket	fdkindsocket	mn_Cyrl
fdKindStdin	fdkindstdin	mn_Cyrl
fds	fds	mn_Cyrl
filePtr	файлpointer	mn_Cyrl
fileSector	файлsector	mn_Cyrl
fileSize	файлХэмжээ	mn_Cyrl
filename	файлыннэр	mn_Cyrl
fillPosixStat	fillposixstat	mn_Cyrl
findProcess	хайхprocess	mn_Cyrl
first	first	mn_Cyrl
firstClusterHi	firstclusterhi	mn_Cyrl
firstClusterLow	firstclusterБага	mn_Cyrl
firstFileCluster	firstФайлcluster	mn_Cyrl
flags	төлвүүд	mn_Cyrl
flags2	төлвүүд2	mn_Cyrl
flagsAndOffset	төлвүүдandoffset	mn_Cyrl
flushIndex	flushҮзүүлэлт	mn_Cyrl
flushTlsTable	flushtlstable	mn_Cyrl
flush_tss	flushtss	mn_Cyrl
fn	fn	mn_Cyrl
foo	foo	mn_Cyrl
foundChild	foundchild	mn_Cyrl
frame	frame	mn_Cyrl
frameCount	framecount	mn_Cyrl
frameHeaderSize	frameheaderХэмжээ	mn_Cyrl
free	чөлөөт	mn_Cyrl
freePort	чөлөөтПорт	mn_Cyrl
frequency	frequency	mn_Cyrl
fs	fs	mn_Cyrl
func1Val	func1val	mn_Cyrl
func2Val	func2val	mn_Cyrl
func3Val	func3val	mn_Cyrl
func_addr	funcaddress	mn_Cyrl
func_bytes	funcБайт	mn_Cyrl
func_name	funcНэр	mn_Cyrl
func_value	funcУтга	mn_Cyrl
function	function	mn_Cyrl
fxrstor	fxrstor	mn_Cyrl
fxsave	fxsave	mn_Cyrl
g	g	mn_Cyrl
g_320x200x256	g320x200x256	mn_Cyrl
gate	gate	mn_Cyrl
gateData	gatedata	mn_Cyrl
gatewayIP	gatewayip	mn_Cyrl
gdt	gdt	mn_Cyrl
gdtDescriptor	gdtdescriptor	mn_Cyrl
gdtEntry	gdtentry	mn_Cyrl
gdtTable	gdttable	mn_Cyrl
gdtTableLen	gdttablelen	mn_Cyrl
gdt_codeSegmentSelector	gdtcodesegmentselector	mn_Cyrl
gdt_func	gdtfunc	mn_Cyrl
getCR2	getcr2	mn_Cyrl
getCR3	getcr3	mn_Cyrl
getDescriptor	getdescriptor	mn_Cyrl
getESI	getesi	mn_Cyrl
getESP	getesp	mn_Cyrl
getGDT	getgdt	mn_Cyrl
getGS	getgs	mn_Cyrl
getOpenFile	getНээхФайл	mn_Cyrl
getOpenFileFor	getНээхФайлfor	mn_Cyrl
getTLS	gettls	mn_Cyrl
globalDescriptorTable	globaldescriptortable	mn_Cyrl
globalOffsetTable	globaloffsettable	mn_Cyrl
global_offset_table	globaloffsettable_2	mn_Cyrl
graphicsControllerDataPort	графикcontrollerdataПорт	mn_Cyrl
graphicsControllerIndexPort	графикcontrollerҮзүүлэлтПорт	mn_Cyrl
grub_multiboot_memory_map_t	grubmultibootСанахойmapt	mn_Cyrl
gs	gs	mn_Cyrl
gs_segment	gssegment	mn_Cyrl
h	h	mn_Cyrl
haltAfterFatalException	haltafterfatalexception	mn_Cyrl
handleInterrupt	handleinterrupt	mn_Cyrl
handleKeyboardInterrupt	handleГарinterrupt	mn_Cyrl
handleMouseInterrupt	handleХулганаinterrupt	mn_Cyrl
handlePagingInterrupt	handlepaginginterrupt	mn_Cyrl
handleUnhandledSyscall	handleunhandledsyscall	mn_Cyrl
handler	handler	mn_Cyrl
handlerAddressHighBits	handleraddressБүрэнцэнэглэгдсэнbits	mn_Cyrl
handlerAddressLowBits	handleraddressБагаbits	mn_Cyrl
handlerRun	handlerАжиллуулах	mn_Cyrl
handlers	handler_2	mn_Cyrl
hardwareAddressSize	техникхангамжaddressХэмжээ	mn_Cyrl
hardwareInterruptOffset	техникхангамжinterruptoffset	mn_Cyrl
hardwareType	техникхангамжТөрөл	mn_Cyrl
hd	hd	mn_Cyrl
head	head	mn_Cyrl
headCount	headcount	mn_Cyrl
headerLength	headerlength	mn_Cyrl
headertype	headertype	mn_Cyrl
height	height	mn_Cyrl
hex	hex	mn_Cyrl
hiddenSectors	hiddensectors	mn_Cyrl
i	i	mn_Cyrl
iCount	icount	mn_Cyrl
iDrivers	idriver	mn_Cyrl
iKeyboardEventHandler	iГарeventhandler	mn_Cyrl
iMouseEventHandler	iХулганаeventhandler	mn_Cyrl
iPCIControllerHandler	ipcicontrollerhandler	mn_Cyrl
iRawDataHandler	irawdatahandler	mn_Cyrl
iTimerEventHandler	itimereventhandler	mn_Cyrl
icmp	icmp	mn_Cyrl
icmpSize	icmpХэмжээ	mn_Cyrl
icmp콘솔	icmpКонсол	mn_Cyrl
id	дугаар	mn_Cyrl
ident	ident	mn_Cyrl
idtData	idtdata	mn_Cyrl
idtPointer	idtpointer	mn_Cyrl
idx	idx	mn_Cyrl
index	үзүүлэлт	mn_Cyrl
initBlock	initblock	mn_Cyrl
initFileDescriptors	initФайлdescriptor	mn_Cyrl
initPIT	initpit	mn_Cyrl
initializeProcessFDs	initializeprocessfds	mn_Cyrl
inode	inode	mn_Cyrl
inputEventTask	inputeventtask	mn_Cyrl
installIDT	суулгахidt	mn_Cyrl
intNumber	intnumber	mn_Cyrl
interface_id	интерфейсДугаар	mn_Cyrl
internetprotocolPayload	интернетprotocolpayload	mn_Cyrl
interrupt	interrupt	mn_Cyrl
interruptDebug	interruptdebug	mn_Cyrl
interruptExitLoop	interruptexitloop	mn_Cyrl
interruptGateEntries	interruptgateentry	mn_Cyrl
interruptHandler	interrupthandler	mn_Cyrl
interrupts	interrupts	mn_Cyrl
iomap	iomap	mn_Cyrl
ip	ip	mn_Cyrl
ipEtherFrameHandler	ipИтернэтframehandler	mn_Cyrl
ipHandler	iphandler	mn_Cyrl
ipIdx	ipidx	mn_Cyrl
ipProtocolUDP	ipprotocoludp	mn_Cyrl
ipProvider	ipprovider	mn_Cyrl
ipSize	ipХэмжээ	mn_Cyrl
ip_be	ipСүлжээbyteorder	mn_Cyrl
ipmessage	интернетprotocolМэдээ	mn_Cyrl
ipv4	ipv4	mn_Cyrl
ip콘솔	ipКонсол	mn_Cyrl
isKernel	iskernel	mn_Cyrl
isRoot	isroot	mn_Cyrl
isRootPath	isrootЗАМ	mn_Cyrl
isSharedPDE	issharedpde	mn_Cyrl
istOffset	istoffset	mn_Cyrl
j	j	mn_Cyrl
jmp	jmp	mn_Cyrl
jmp_user	jmpХэрэглэгч	mn_Cyrl
jump_usermode_iret	jumpusermodeiret	mn_Cyrl
kPageDirEntry	kХУУДАСЛавлахentry	mn_Cyrl
kernelESP	kernelesp	mn_Cyrl
kernelPageDirEntry	kernelХУУДАСЛавлахentry	mn_Cyrl
kernelSS	kernelss	mn_Cyrl
key	key	mn_Cyrl
keyboard	гар	mn_Cyrl
keyboardDriver	гарdriver	mn_Cyrl
keyboardEventHandler	гарeventhandler	mn_Cyrl
keyboardQueue	гарqueue	mn_Cyrl
keyboardQueueRead	гарqueueУнших	mn_Cyrl
keyboardQueueSize	гарqueueХэмжээ	mn_Cyrl
keyboardQueueWrite	гарqueueБичих	mn_Cyrl
kind	kind	mn_Cyrl
l	l	mn_Cyrl
last	last	mn_Cyrl
lbaHiPort	lbahiПорт	mn_Cyrl
lbaLowPort	lbaБагаПорт	mn_Cyrl
lbaMidPort	lbamidПорт	mn_Cyrl
ldt	ldt	mn_Cyrl
leftShift	зүүнshift	mn_Cyrl
len	len	mn_Cyrl
len_ver	lenver	mn_Cyrl
length	length	mn_Cyrl
lengthAddress	lengthaddress	mn_Cyrl
lengthInBytes	lengthinБайт	mn_Cyrl
length_high	lengthБүрэнцэнэглэгдсэн	mn_Cyrl
length_low	lengthБага	mn_Cyrl
lengths	lengths	mn_Cyrl
lib1Addr	lib1address	mn_Cyrl
lib1Data	lib1data	mn_Cyrl
lib1File	lib1Файл	mn_Cyrl
lib1GOT	lib1got	mn_Cyrl
lib1elf	lib1elf	mn_Cyrl
lib2Addr	lib2address	mn_Cyrl
lib2Data	lib2data	mn_Cyrl
lib2File	lib2Файл	mn_Cyrl
lib2GOT	lib2got	mn_Cyrl
lib2elf	lib2elf	mn_Cyrl
libLinkMap	libХолбоосmap	mn_Cyrl
lidtaddr	lidtaddr	mn_Cyrl
limit	limit	mn_Cyrl
limitHighAndFlags	limitБүрэнцэнэглэгдсэнandТөлвүүд	mn_Cyrl
limitLow	limitБага	mn_Cyrl
linkMap	холбоосmap	mn_Cyrl
linkMapAddr	холбоосmapaddress	mn_Cyrl
linkerAddr	linkeraddress	mn_Cyrl
linkerData	linkerdata	mn_Cyrl
linkerEntry	linkerentry	mn_Cyrl
linkerFile	linkerФайл	mn_Cyrl
list	list	mn_Cyrl
listening	listening	mn_Cyrl
loader	loader	mn_Cyrl
local	local	mn_Cyrl
localDatagramSocket	localdatagramsocket	mn_Cyrl
localIP	localip	mn_Cyrl
localPort	localПортnumber	mn_Cyrl
localSockets	localsockets	mn_Cyrl
logicalAddress	logicaladdress	mn_Cyrl
macAddr	macaddress	mn_Cyrl
macIdx	macidx	mn_Cyrl
magicnumber	magicnumber	mn_Cyrl
main	main	mn_Cyrl
mainThread	үндсэнthread	mn_Cyrl
makePagePrivateWritableCurrent	makeХУУДАСprivatewritablecurrent	mn_Cyrl
makeRangePrivateWritableCurrent	makerangeprivatewritablecurrent	mn_Cyrl
manager	зохицуулагч	mn_Cyrl
mask	mask	mn_Cyrl
master	master	mn_Cyrl
matches	matches	mn_Cyrl
maxBARs	maxbars	mn_Cyrl
maxDatagramSize	maxdatagramХэмжээ	mn_Cyrl
maxExecStringLength	maxexecБИЧВЭРlength	mn_Cyrl
maxExecVectorEntries	maxexecvectorentry	mn_Cyrl
maxFD	maxfd	mn_Cyrl
maxOpenFiles	maxНээхФайлууд	mn_Cyrl
maxSocketPackets	maxsocketpackets	mn_Cyrl
maxSockets	maxsockets	mn_Cyrl
maximumBlocks	maximumblock	mn_Cyrl
mediaType	mediaТөрөл	mn_Cyrl
mem	mem	mn_Cyrl
memoryArray	санахойarray	mn_Cyrl
memoryChunkSize	санахойchunkХэмжээ	mn_Cyrl
memoryManager	санахойЗохицуулагч	mn_Cyrl
memoryOper	санахойoper	mn_Cyrl
memorySize	санахойХэмжээ	mn_Cyrl
memorymananger	memorymananger	mn_Cyrl
memorytest	memorytest	mn_Cyrl
message	мэдээ	mn_Cyrl
micsPort	micsПорт	mn_Cyrl
minimum	minimum	mn_Cyrl
mode	горим	mn_Cyrl
mouseDriver	хулганаdriver	mn_Cyrl
mouseEventHandler	хулганаeventhandler	mn_Cyrl
mouseVGA	хулганаvga	mn_Cyrl
mouseWidget	хулганаwidget	mn_Cyrl
msdospart	msdospartition	mn_Cyrl
msg	msg	mn_Cyrl
msgBuffer	msgbuffer	mn_Cyrl
multiboot_memory_map	multibootСанахойmap	mn_Cyrl
multitasking	multitasking	mn_Cyrl
myKeyboardEventHandler	myГарeventhandler	mn_Cyrl
myPCIControllerHandler	mypcicontrollerhandler	mn_Cyrl
myfunction	myfunction	mn_Cyrl
n	n	mn_Cyrl
n_descsz	ndescsz	mn_Cyrl
n_namesz	nnamesz	mn_Cyrl
n_type	nТөрөл	mn_Cyrl
name	нэр	mn_Cyrl
nameLen	нэрlen	mn_Cyrl
