original	localized	language
T공용서술자테이블_자료	TShareddescriptortabledata	uz_Latn
T작업관리자	TTaskmanager	uz_Latn
T조각설명자	TSegmentdescriptor	uz_Latn
T콘솔	TConsole	uz_Latn
T함수1	TFunction1	uz_Latn
UDESC_32SEG	Udesc32seg	uz_Latn
UDESC_CONTENTS	UdescTarkibi	uz_Latn
UDESC_LIMIT_IN_PAGES	UdesclimitYaqinlashtirishpages	uz_Latn
UDESC_RX_ONLY	Udescrxonly	uz_Latn
UDESC_SEG_NOT_PRESENT	Udescsegnotpresent	uz_Latn
UDESC_USABLE	Udescusable	uz_Latn
USER_STACK	Foydalanuvchistack	uz_Latn
USER_STACK_SIZE	FoydalanuvchistackHajmi	uz_Latn
USER_STACK_TOP	FoydalanuvchistackYuqori	uz_Latn
Uid	Uid	uz_Latn
Uint16ToArray	Unsignedinteger16toarray	uz_Latn
Uint16ToArray_BE	Unsignedinteger16toarraybe	uz_Latn
Uint16_R	Unsignedinteger16r	uz_Latn
Uint32ToArray	Unsignedinteger32toarray	uz_Latn
Uint32_R	Unsignedinteger32r	uz_Latn
Uint48ToArray	Unsignedinteger48toarray	uz_Latn
Uint48ToArray_BE	Unsignedinteger48toarraybe	uz_Latn
Uint48_R	Unsignedinteger48r	uz_Latn
Uint64ToArray	Unsignedinteger64toarray	uz_Latn
Uint64_R	Unsignedinteger64r	uz_Latn
UnhandleInterrupt	Unhandleinterrupt	uz_Latn
UnsetBit	Toggle_allocation_bit	uz_Latn
UsedBlocks	IshlatilganBlok	uz_Latn
UserDesc	Foydalanuvchidescriptor	uz_Latn
UserStack	Foydalanuvchistack_2	uz_Latn
UserStackSize	FoydalanuvchistackHajmi_2	uz_Latn
Vendor_id	Ishlabchiqaruvchiid	uz_Latn
Version	Version	uz_Latn
VirtTest	VirtSinash	uz_Latn
Write	Yozish	uz_Latn
Write28	Yozish28	uz_Latn
WriteRegisters	Yozishregister	uz_Latn
X	X	uz_Latn
Y	Y	uz_Latn
Zero	Zero	uz_Latn
ZeroBlockInPageDir	ZeroBlokYaqinlashtirishSAHIFAJild	uz_Latn
a	a	uz_Latn
aTime	aVaqt	uz_Latn
access	ruxsat	uz_Latn
accessMode	ruxsatRejim	uz_Latn
ack	ack	uz_Latn
activeKeyboardDriver	faolKlaviaturadriver	uz_Latn
activeMouseDriver	faolSichqonchadriver	uz_Latn
addr	address	uz_Latn
addrPtr	addressKorsatgich	uz_Latn
address	address_2	uz_Latn
addressError	addressXato	uz_Latn
afInet	afinet	uz_Latn
allocFD	allocatefd	uz_Latn
allocOpenFile	allocateOchishFayl	uz_Latn
allocProcess	allocateJarayon	uz_Latn
allocateSocket	allocatesocket	uz_Latn
allocated	allocated	uz_Latn
amd_am79c973	amdam79c973	uz_Latn
args	arguments	uz_Latn
argument	argument	uz_Latn
argumentPointers	argumentpointers	uz_Latn
arguments	arguments_2	uz_Latn
arp	arp	uz_Latn
arpBuffer	arpbuffer	uz_Latn
arpMesgSize	arpmesgHajmi	uz_Latn
arpProvider	arpprovider	uz_Latn
arp콘솔	arpconsole	uz_Latn
array	array	uz_Latn
ata	ata	uz_Latn
ata0s	ata0s	uz_Latn
attempts	attempts	uz_Latn
attr	attribute	uz_Latn
attributeControllerIndexPort	attributecontrollerindexport	uz_Latn
attributeControllerReadPort	attributecontrollerOʻqishport	uz_Latn
attributeControllerResetPort	attributecontrollerTiklashport	uz_Latn
attributeControllerWritePort	attributecontrollerYozishport	uz_Latn
attributes	attributes	uz_Latn
aux	aux	uz_Latn
avail	mavjud	uz_Latn
b	b	uz_Latn
backend	backend	uz_Latn
backupFpRegs	backupfpregs	uz_Latn
backupSector	backupsector	uz_Latn
bar	bar	uz_Latn
barNum	barRAQAM	uz_Latn
bar_value	barQiymat	uz_Latn
base	base	uz_Latn
baseCode	basecode	uz_Latn
baseHigh	baseYuqori	uz_Latn
baseLow	basePast	uz_Latn
baseMid	basemid	uz_Latn
base_addr_high	baseaddressYuqori	uz_Latn
base_addr_low	baseaddressPast	uz_Latn
bh	bh	uz_Latn
bindEphemeral	bindephemeral	uz_Latn
bindError	bindXato	uz_Latn
bios	bios	uz_Latn
bit	bit	uz_Latn
bitmap	bitmap	uz_Latn
bootSignature	bootsignature	uz_Latn
bootable	bootable	uz_Latn
bootloader	bootloader	uz_Latn
bound	bound	uz_Latn
bpb	bpb	uz_Latn
bpbBytes	bpbBaytlar	uz_Latn
bpbPtr	bpbKorsatgich	uz_Latn
buf	buffer	uz_Latn
buf1	buffer1	uz_Latn
buf2	buffer2	uz_Latn
buf3	buffer3	uz_Latn
buf4	buffer4	uz_Latn
buf6	buffer6	uz_Latn
buffer	buffer_2	uz_Latn
buffer1	buffer1_2	uz_Latn
buffer2	buffer2_2	uz_Latn
bufferAddr	bufferaddress	uz_Latn
bufferAddress	bufferaddress_2	uz_Latn
bufptr	bufferKorsatgich	uz_Latn
bus	bus	uz_Latn
busControlRegisterDataPort	buscontrolregisterdataport	uz_Latn
button	tugma	uz_Latn
buttons	tugma_2	uz_Latn
bytesPerSector	baytlarpersector	uz_Latn
c	c	uz_Latn
cDate	cSana	uz_Latn
cTime	cVaqt	uz_Latn
cTimeTenth	cVaqttenth	uz_Latn
call	call	uz_Latn
candidate	candidate	uz_Latn
cap	cap	uz_Latn
char	char	uz_Latn
checked	checked	uz_Latn
checksum	checksum	uz_Latn
child	child	uz_Latn
childPID	childpid	uz_Latn
childPageDir	childSAHIFAJild	uz_Latn
chunk	chunk	uz_Latn
class_id	sinfid	uz_Latn
closeAllProcessFDs	yopishHammasiJarayonfds	uz_Latn
closeOnExec	yopishYoqishBajarish	uz_Latn
closeProcessFD	yopishJarayonfd	uz_Latn
code	code	uz_Latn
code1Ptr	code1Korsatgich	uz_Latn
code1ptr	code1Korsatgich_2	uz_Latn
code2Ptr	code2Korsatgich	uz_Latn
code3Ptr	code3Korsatgich	uz_Latn
codeSegment	codesegment	uz_Latn
colorIndex	colorindex	uz_Latn
colordepth	colordepth	uz_Latn
command	buyruq	uz_Latn
commandPort	buyruqport	uz_Latn
commandport	buyruqport_2	uz_Latn
common	common	uz_Latn
connected	connected	uz_Latn
console	console	uz_Latn
controlPort	controlport	uz_Latn
copyExecVector	nusxaolishBajarishvector	uz_Latn
copyLength	nusxaolishUzunlik	uz_Latn
copyPageDir	nusxaolishSAHIFAJild	uz_Latn
copyPath	nusxaolishpath	uz_Latn
copySocketName	nusxaolishsocketNomi	uz_Latn
copyUtsField	nusxaolishutsfield	uz_Latn
count	count	uz_Latn
count2	count2	uz_Latn
cowFrameManager	cowRamkamanager	uz_Latn
cpu	cpu	uz_Latn
cpustate	cpustate	uz_Latn
cr0	cr0	uz_Latn
cr3	cr3	uz_Latn
cr4	cr4	uz_Latn
crtcDataPort	crtcdataport	uz_Latn
crtcIndexPort	crtcindexport	uz_Latn
cs	cs	uz_Latn
currentRecvBuffer	currentrecvbuffer	uz_Latn
currentSendBuffer	currentJoʻnatishbuffer	uz_Latn
currentTask	currenttask	uz_Latn
currentThread	currentthread	uz_Latn
currentThreadIndex	currentthreadindex	uz_Latn
cursorHeight	cursorBoyi	uz_Latn
cursorStart	cursorBoshlash	uz_Latn
d_tag	dtag	uz_Latn
d_val_ptr	dvalKorsatgich	uz_Latn
data	data	uz_Latn
dataBuf	databuffer	uz_Latn
dataBytes	dataBaytlar	uz_Latn
dataPointer	dataKorsatgich	uz_Latn
dataPort	dataport	uz_Latn
dataStart	dataBoshlash	uz_Latn
databuffer	databuffer_2	uz_Latn
dataport	dataport_2	uz_Latn
defaultKeyboardEventHandler	andozaKlaviaturaeventhandler	uz_Latn
desc	descriptor	uz_Latn
description	taʼrifi	uz_Latn
destination	destination	uz_Latn
destinationAddress	destinationaddress	uz_Latn
destinationLength	destinationUzunlik	uz_Latn
dev	uskuna	uz_Latn
device	uskuna_2	uz_Latn
deviceDescriptor	uskunadescriptor	uz_Latn
devicePort	uskunaport	uz_Latn
diff	diff	uz_Latn
digits	digits	uz_Latn
dirent	dirent	uz_Latn
direntBytes	direntBaytlar	uz_Latn
direntPtr	direntKorsatgich	uz_Latn
discardProcess	discardJarayon	uz_Latn
dispatchInterrupt	dispatchinterrupt	uz_Latn
divisor	divisor	uz_Latn
domain	domen	uz_Latn
driveNumber	driveRAQAM	uz_Latn
driver	driver	uz_Latn
driverManager	drivermanager	uz_Latn
drivercount	drivercount	uz_Latn
drv	driver_2	uz_Latn
ds	ds	uz_Latn
ds_segment	dssegment	uz_Latn
dst	destination_2	uz_Latn
dstEntry	destinationentry	uz_Latn
dstIP	destinationipaddress	uz_Latn
dstIP_BE	destinationipaddressTarmoqbyteorder	uz_Latn
dstMAC	destinationmacaddress	uz_Latn
dstMAC_BE	destinationmacbe	uz_Latn
dstPageDir	destinationSAHIFAJild	uz_Latn
dstPort	destinationportRAQAM	uz_Latn
dstPt	destinationpt	uz_Latn
dstPtPtr	destinationptKorsatgich	uz_Latn
dstPtr	destinationKorsatgich	uz_Latn
dstptr	destinationKorsatgich_2	uz_Latn
dynamic	dynamic	uz_Latn
e	e	uz_Latn
e_ehsize	eehsize	uz_Latn
e_entry	eentry	uz_Latn
e_flags	eBayroqlar	uz_Latn
e_ident	eident	uz_Latn
e_machine	emachine	uz_Latn
e_phentsize	ephentsize	uz_Latn
e_phnum	ephnum	uz_Latn
e_phoff	ephoff	uz_Latn
e_shentsize	eshentsize	uz_Latn
e_shnum	eshnum	uz_Latn
e_shoff	eshoff	uz_Latn
e_shstrndx	eshstrndx	uz_Latn
e_type	eTuri	uz_Latn
e_version	eversion	uz_Latn
eax	eax	uz_Latn
ebp	ebp	uz_Latn
ebx	ebx	uz_Latn
ecx	ecx	uz_Latn
edi	edi	uz_Latn
edx	edx	uz_Latn
efHandler	efhandler	uz_Latn
eflags	eflags	uz_Latn
eip	eip	uz_Latn
eipOffset	eipoffset	uz_Latn
elf	elf	uz_Latn
elf0	elf0	uz_Latn
elf2	elf2	uz_Latn
elf3	elf3	uz_Latn
elf4	elf4	uz_Latn
elfHeader	elfheader	uz_Latn
enabled	yoqilgan	uz_Latn
end	oxirga	uz_Latn
endOffset	oxirgaoffset	uz_Latn
end_cylinder	oxirgacylinder	uz_Latn
end_head	oxirgahead	uz_Latn
end_sector	oxirgasector	uz_Latn
ensureCurrentProcess	ensurecurrentJarayon	uz_Latn
entry	entry	uz_Latn
entryPoint	entrypoint	uz_Latn
entrypoint	entrypoint_2	uz_Latn
environment	environment	uz_Latn
environmentPointers	environmentpointers	uz_Latn
err	err	uz_Latn
errorPort	xatoport	uz_Latn
es	es	uz_Latn
esi	esi	uz_Latn
esp	esp	uz_Latn
esp0	esp0	uz_Latn
esp1	esp1	uz_Latn
esp2	esp2	uz_Latn
etherFrameProvider	ethernetRamkaprovider	uz_Latn
etherType	ethernetTuri	uz_Latn
etherType_BE	ethernetTuribe	uz_Latn
etherframe	ethernetRamka	uz_Latn
etherframePayload	ethernetRamkapayload	uz_Latn
except	except	uz_Latn
exceptionCR0	exceptioncr0	uz_Latn
exceptionCR2	exceptioncr2	uz_Latn
exceptionCR3	exceptioncr3	uz_Latn
exceptionFrameValue	exceptionRamkaQiymat	uz_Latn
exceptionHasErrorCode	exceptionhasXatocode	uz_Latn
exceptionName	exceptionNomi	uz_Latn
execVector	bajarishvector	uz_Latn
exists	exists	uz_Latn
exited	exited	uz_Latn
ext	ext	uz_Latn
extFlags	extBayroqlar	uz_Latn
extendedScanCode	extendedTekshirishcode	uz_Latn
fDupFD	fdupfd	uz_Latn
fGetFD	fgetfd	uz_Latn
fGetFL	fgetfl	uz_Latn
fSetFD	fsetfd	uz_Latn
fSetFL	fsetfl	uz_Latn
fat	fat	uz_Latn
fatCopies	fatNusxaolish	uz_Latn
fatInfo	fatinfo	uz_Latn
fatOffsetInSectorForCurrentCluster	fatoffsetYaqinlashtirishsectorforcurrentcluster	uz_Latn
fatSectorCount	fatsectorcount	uz_Latn
fatSectorForCurrentCluster	fatsectorforcurrentcluster	uz_Latn
fatSize	fatHajmi	uz_Latn
fatStart	fatBoshlash	uz_Latn
fatTypeLabel	fatTuriYorliq	uz_Latn
fatVersion	fatversion	uz_Latn
fatbuf	fatbuf	uz_Latn
fatbuffer	fatbuffer	uz_Latn
faultAddr	faultaddress	uz_Latn
fb	fb	uz_Latn
fbCurCol	fbcurrentcol	uz_Latn
fbCurLine	fbcurrentline	uz_Latn
fbHeight	fbBoyi	uz_Latn
fbPhysAddr	fbphysaddress	uz_Latn
fbWidth	fbwidth	uz_Latn
fd	fd	uz_Latn
fdCloexec	fdcloexec	uz_Latn
fdEntry	fdentry	uz_Latn
fdFlags	fdBayroqlar	uz_Latn
fdKindConsole	fdkindconsole	uz_Latn
fdKindFat	fdkindfat	uz_Latn
fdKindNone	fdkindYoq	uz_Latn
fdKindRootDir	fdkindrootJild	uz_Latn
fdKindSocket	fdkindsocket	uz_Latn
fdKindStdin	fdkindstdin	uz_Latn
fds	fds	uz_Latn
filePtr	faylKorsatgich	uz_Latn
fileSector	faylsector	uz_Latn
fileSize	faylHajmi	uz_Latn
filename	faylnomi	uz_Latn
fillPosixStat	fillposixstat	uz_Latn
findProcess	topishJarayon	uz_Latn
first	first	uz_Latn
firstClusterHi	firstclusterhi	uz_Latn
firstClusterLow	firstclusterPast	uz_Latn
firstFileCluster	firstFaylcluster	uz_Latn
flags	bayroqlar	uz_Latn
flags2	bayroqlar2	uz_Latn
flagsAndOffset	bayroqlarandoffset	uz_Latn
flushIndex	flushindex	uz_Latn
flushTlsTable	flushtlstable	uz_Latn
flush_tss	flushtss	uz_Latn
fn	fn	uz_Latn
foo	foo	uz_Latn
foundChild	foundchild	uz_Latn
frame	ramka	uz_Latn
frameCount	ramkacount	uz_Latn
frameHeaderSize	ramkaheaderHajmi	uz_Latn
free	bosh	uz_Latn
freePort	boshport	uz_Latn
frequency	frequency	uz_Latn
fs	fs	uz_Latn
func1Val	func1val	uz_Latn
func2Val	func2val	uz_Latn
func3Val	func3val	uz_Latn
func_addr	funcaddress	uz_Latn
func_bytes	funcBaytlar	uz_Latn
func_name	funcNomi	uz_Latn
func_value	funcQiymat	uz_Latn
function	function	uz_Latn
fxrstor	fxrstor	uz_Latn
fxsave	fxsave	uz_Latn
g	g	uz_Latn
g_320x200x256	g320x200x256	uz_Latn
gate	gate	uz_Latn
gateData	gatedata	uz_Latn
gatewayIP	gatewayip	uz_Latn
gdt	gdt	uz_Latn
gdtDescriptor	gdtdescriptor	uz_Latn
gdtEntry	gdtentry	uz_Latn
gdtTable	gdttable	uz_Latn
gdtTableLen	gdttablelen	uz_Latn
gdt_codeSegmentSelector	gdtcodesegmentselector	uz_Latn
gdt_func	gdtfunc	uz_Latn
getCR2	getcr2	uz_Latn
getCR3	getcr3	uz_Latn
getDescriptor	getdescriptor	uz_Latn
getESI	getesi	uz_Latn
getESP	getesp	uz_Latn
getGDT	getgdt	uz_Latn
getGS	getgs	uz_Latn
getOpenFile	getOchishFayl	uz_Latn
getOpenFileFor	getOchishFaylfor	uz_Latn
getTLS	gettls	uz_Latn
globalDescriptorTable	globaldescriptortable	uz_Latn
globalOffsetTable	globaloffsettable	uz_Latn
global_offset_table	globaloffsettable_2	uz_Latn
graphicsControllerDataPort	grafikacontrollerdataport	uz_Latn
graphicsControllerIndexPort	grafikacontrollerindexport	uz_Latn
grub_multiboot_memory_map_t	grubmultibootXotiramapt	uz_Latn
gs	gs	uz_Latn
gs_segment	gssegment	uz_Latn
h	h	uz_Latn
haltAfterFatalException	haltafterfatalexception	uz_Latn
handleInterrupt	handleinterrupt	uz_Latn
handleKeyboardInterrupt	handleKlaviaturainterrupt	uz_Latn
handleMouseInterrupt	handleSichqonchainterrupt	uz_Latn
handlePagingInterrupt	handlepaginginterrupt	uz_Latn
handleUnhandledSyscall	handleunhandledsyscall	uz_Latn
handler	handler	uz_Latn
handlerAddressHighBits	handleraddressYuqoribitlar	uz_Latn
handlerAddressLowBits	handleraddressPastbitlar	uz_Latn
handlerRun	handlerBajarish	uz_Latn
handlers	handler_2	uz_Latn
hardwareAddressSize	qurilmalaraddressHajmi	uz_Latn
hardwareInterruptOffset	qurilmalarinterruptoffset	uz_Latn
hardwareType	qurilmalarTuri	uz_Latn
hd	hd	uz_Latn
head	head	uz_Latn
headCount	headcount	uz_Latn
headerLength	headerUzunlik	uz_Latn
headertype	headertype	uz_Latn
height	boyi	uz_Latn
hex	hex	uz_Latn
hiddenSectors	hiddensectors	uz_Latn
i	i	uz_Latn
iCount	icount	uz_Latn
iDrivers	idriver	uz_Latn
iKeyboardEventHandler	iKlaviaturaeventhandler	uz_Latn
iMouseEventHandler	iSichqonchaeventhandler	uz_Latn
iPCIControllerHandler	ipcicontrollerhandler	uz_Latn
iRawDataHandler	irawdatahandler	uz_Latn
iTimerEventHandler	iTaymereventhandler	uz_Latn
icmp	icmp	uz_Latn
icmpSize	icmpHajmi	uz_Latn
icmp콘솔	icmpconsole	uz_Latn
id	id	uz_Latn
ident	ident	uz_Latn
idtData	idtdata	uz_Latn
idtPointer	idtKorsatgich	uz_Latn
idx	idx	uz_Latn
index	index	uz_Latn
initBlock	initBlok	uz_Latn
initFileDescriptors	initFayldescriptor	uz_Latn
initPIT	initpit	uz_Latn
initializeProcessFDs	initializeJarayonfds	uz_Latn
inode	inode	uz_Latn
inputEventTask	inputeventtask	uz_Latn
installIDT	oʻrnatishidt	uz_Latn
intNumber	intRAQAM	uz_Latn
interface_id	interfeysid	uz_Latn
internetprotocolPayload	internetprotocolpayload	uz_Latn
interrupt	interrupt	uz_Latn
interruptDebug	interruptdebug	uz_Latn
interruptExitLoop	interruptexitloop	uz_Latn
interruptGateEntries	interruptgateentry	uz_Latn
interruptHandler	interrupthandler	uz_Latn
interrupts	interrupts	uz_Latn
iomap	iomap	uz_Latn
ip	ip	uz_Latn
ipEtherFrameHandler	ipethernetRamkahandler	uz_Latn
ipHandler	iphandler	uz_Latn
ipIdx	ipidx	uz_Latn
ipProtocolUDP	ipprotocoludp	uz_Latn
ipProvider	ipprovider	uz_Latn
ipSize	ipHajmi	uz_Latn
ip_be	ipTarmoqbyteorder	uz_Latn
ipmessage	internetprotocolXABAR	uz_Latn
ipv4	ipv4	uz_Latn
ip콘솔	ipconsole	uz_Latn
isKernel	iskernel	uz_Latn
isRoot	isroot	uz_Latn
isRootPath	isrootpath	uz_Latn
isSharedPDE	issharedpde	uz_Latn
istOffset	istoffset	uz_Latn
j	j	uz_Latn
jmp	jmp	uz_Latn
jmp_user	jmpFoydalanuvchi	uz_Latn
jump_usermode_iret	jumpusermodeiret	uz_Latn
kPageDirEntry	kSAHIFAJildentry	uz_Latn
kernelESP	kernelesp	uz_Latn
kernelPageDirEntry	kernelSAHIFAJildentry	uz_Latn
kernelSS	kernelss	uz_Latn
key	kalit	uz_Latn
keyboard	klaviatura	uz_Latn
keyboardDriver	klaviaturadriver	uz_Latn
keyboardEventHandler	klaviaturaeventhandler	uz_Latn
keyboardQueue	klaviaturaqueue	uz_Latn
keyboardQueueRead	klaviaturaqueueOʻqish	uz_Latn
keyboardQueueSize	klaviaturaqueueHajmi	uz_Latn
keyboardQueueWrite	klaviaturaqueueYozish	uz_Latn
kind	kind	uz_Latn
l	l	uz_Latn
last	last	uz_Latn
lbaHiPort	lbahiport	uz_Latn
lbaLowPort	lbaPastport	uz_Latn
lbaMidPort	lbamidport	uz_Latn
ldt	ldt	uz_Latn
leftShift	chapshift	uz_Latn
len	len	uz_Latn
len_ver	lenver	uz_Latn
length	uzunlik	uz_Latn
lengthAddress	uzunlikaddress	uz_Latn
lengthInBytes	uzunlikYaqinlashtirishBaytlar	uz_Latn
length_high	uzunlikYuqori	uz_Latn
length_low	uzunlikPast	uz_Latn
lengths	lengths	uz_Latn
lib1Addr	lib1address	uz_Latn
lib1Data	lib1data	uz_Latn
lib1File	lib1Fayl	uz_Latn
lib1GOT	lib1got	uz_Latn
lib1elf	lib1elf	uz_Latn
lib2Addr	lib2address	uz_Latn
lib2Data	lib2data	uz_Latn
lib2File	lib2Fayl	uz_Latn
lib2GOT	lib2got	uz_Latn
lib2elf	lib2elf	uz_Latn
libLinkMap	libBogʻmap	uz_Latn
lidtaddr	lidtaddr	uz_Latn
limit	limit	uz_Latn
limitHighAndFlags	limitYuqoriandBayroqlar	uz_Latn
limitLow	limitPast	uz_Latn
linkMap	bogʻmap	uz_Latn
linkMapAddr	bogʻmapaddress	uz_Latn
linkerAddr	linkeraddress	uz_Latn
linkerData	linkerdata	uz_Latn
linkerEntry	linkerentry	uz_Latn
linkerFile	linkerFayl	uz_Latn
list	royxat	uz_Latn
listening	listening	uz_Latn
loader	loader	uz_Latn
local	mahalliy	uz_Latn
localDatagramSocket	mahalliydatagramsocket	uz_Latn
localIP	mahalliyip	uz_Latn
localPort	mahalliyportRAQAM	uz_Latn
localSockets	mahalliysockets	uz_Latn
logicalAddress	logicaladdress	uz_Latn
macAddr	macaddress	uz_Latn
macIdx	macidx	uz_Latn
magicnumber	magicnumber	uz_Latn
main	main	uz_Latn
mainThread	asosiythread	uz_Latn
makePagePrivateWritableCurrent	makeSAHIFAprivatewritablecurrent	uz_Latn
makeRangePrivateWritableCurrent	makerangeprivatewritablecurrent	uz_Latn
manager	manager	uz_Latn
mask	mask	uz_Latn
master	master	uz_Latn
matches	matches	uz_Latn
maxBARs	maxbars	uz_Latn
maxDatagramSize	maxdatagramHajmi	uz_Latn
maxExecStringLength	maxBajarishstringUzunlik	uz_Latn
maxExecVectorEntries	maxBajarishvectorentry	uz_Latn
maxFD	maxfd	uz_Latn
maxOpenFiles	maxOchishfiles	uz_Latn
maxSocketPackets	maxsocketpackets	uz_Latn
maxSockets	maxsockets	uz_Latn
maximumBlocks	maksimumBlok	uz_Latn
mediaType	mediaTuri	uz_Latn
mem	mem	uz_Latn
memoryArray	xotiraarray	uz_Latn
memoryChunkSize	xotirachunkHajmi	uz_Latn
memoryManager	xotiramanager	uz_Latn
memoryOper	xotiraoper	uz_Latn
memorySize	xotiraHajmi	uz_Latn
memorymananger	memorymananger	uz_Latn
memorytest	memorytest	uz_Latn
message	xABAR	uz_Latn
micsPort	micsport	uz_Latn
minimum	minimum	uz_Latn
mode	rejim	uz_Latn
mouseDriver	sichqonchadriver	uz_Latn
mouseEventHandler	sichqonchaeventhandler	uz_Latn
mouseVGA	sichqonchavga	uz_Latn
mouseWidget	sichqonchawidget	uz_Latn
msdospart	msdospartition	uz_Latn
msg	msg	uz_Latn
msgBuffer	msgbuffer	uz_Latn
multiboot_memory_map	multibootXotiramap	uz_Latn
multitasking	multitasking	uz_Latn
myKeyboardEventHandler	myKlaviaturaeventhandler	uz_Latn
myPCIControllerHandler	mypcicontrollerhandler	uz_Latn
myfunction	myfunction	uz_Latn
n	n	uz_Latn
n_descsz	ndescsz	uz_Latn
n_namesz	nnamesz	uz_Latn
n_type	nTuri	uz_Latn
name	nomi	uz_Latn
nameLen	nomilen	uz_Latn
netCard	tarmoqcard	uz_Latn
newButtons	yangiTugma	uz_Latn
newFD	yangifd	uz_Latn
newFrame	yangiRamka	uz_Latn
newLink	yangiBogʻ	uz_Latn
newNode	yanginode	uz_Latn
newPtr	yangiKorsatgich	uz_Latn
next	keyingi	uz_Latn
nextEphemeralPort	keyingiephemeralport	uz_Latn
nextFileCluster	keyingiFaylcluster	uz_Latn
nextHopIP_BE	keyingihopipaddressTarmoqbyteorder	uz_Latn
nextNode	keyinginode	uz_Latn
nextProcessID	keyingiJarayonid	uz_Latn
nextThread	keyingithread	uz_Latn
nibble	nibble	uz_Latn
node	node	uz_Latn
nodeArray	nodearray	uz_Latn
num	rAQAM	uz_Latn
numCacheEntries	rAQAMcacheentry	uz_Latn
numDrivers	rAQAMdriver	uz_Latn
numFunctions	rAQAMfunctions	uz_Latn
numRecvBuffers	rAQAMrecvbuffer	uz_Latn
numSendBuffers	rAQAMJoʻnatishbuffer	uz_Latn
numSockets	rAQAMsockets	uz_Latn
numTasks	rAQAMtasks	uz_Latn
oAppend	oappend	uz_Latn
oCreate	ocreate	uz_Latn
oDirectory	oJild	uz_Latn
oReadOnly	oOʻqishonly	uz_Latn
oReadWrite	oOʻqishYozish	uz_Latn
oTruncate	otruncate	uz_Latn
oWriteOnly	oYozishonly	uz_Latn
o_addr	oaddress	uz_Latn
offset	offset	uz_Latn
ok	ok	uz_Latn
oldButtons	oldTugma	uz_Latn
oldCR3	oldcr3	uz_Latn
oldFD	oldfd	uz_Latn
oldFrame	oldRamka	uz_Latn
oldGdt	oldgdt	uz_Latn
oldGdtAddr	oldgdtaddress	uz_Latn
oldGdtLen	oldgdtlen	uz_Latn
openFileDescription	ochishFaylTaʼrifi	uz_Latn
openFileTable	ochishFayltable	uz_Latn
options	moslamalar	uz_Latn
orgValue	orgQiymat	uz_Latn
p	p	uz_Latn
p1	p1	uz_Latn
p2	p2	uz_Latn
p_align	pTekislash	uz_Latn
p_backend	pbackend	uz_Latn
p_data	pdata	uz_Latn
p_efHandler	pefhandler	uz_Latn
p_efProvider	pefprovider	uz_Latn
p_etherType	pethernetTuri	uz_Latn
p_filesz	pfilesz	uz_Latn
p_flags	pBayroqlar	uz_Latn
p_iHandler	pihandler	uz_Latn
p_ipHandler	piphandler	uz_Latn
p_ipProvider	pipprovider	uz_Latn
p_memsz	pmemsz	uz_Latn
p_offset	poffset	uz_Latn
p_paddr	ppaddr	uz_Latn
p_protocol	pprotocol	uz_Latn
p_provider	pprovider	uz_Latn
p_str	pstr	uz_Latn
p_type	pTuri	uz_Latn
p_udpHandler	pudphandler	uz_Latn
p_udpProvider	pudpprovider	uz_Latn
p_vaddr	pvaddr	uz_Latn
packet	packet	uz_Latn
packetStatus	packetHolat	uz_Latn
packets	packets	uz_Latn
page	sAHIFA	uz_Latn
pageDir	sAHIFAJild	uz_Latn
pageDirEntry	sAHIFAJildentry	uz_Latn
pageTableEntry	sAHIFAtableentry	uz_Latn
paging	paging	uz_Latn
param	param	uz_Latn
params	params	uz_Latn
parent	parent	uz_Latn
parentPID	parentpid	uz_Latn
parentProcess	parentJarayon	uz_Latn
partEntry	partentry	uz_Latn
partition	partition	uz_Latn
partitionBytes	partitionBaytlar	uz_Latn
partitionOffset	partitionoffset	uz_Latn
path	path	uz_Latn
pathAddr	pathaddress	uz_Latn
pci	pci	uz_Latn
pciController	pcicontroller	uz_Latn
pde	pde	uz_Latn
pdeAddr	pdeaddress	uz_Latn
pdelen	pdelen	uz_Latn
peer	peer	uz_Latn
pendingButtons	pendingTugma	uz_Latn
pendingMouseEvent	pendingSichqonchaevent	uz_Latn
pendingX	pendingx	uz_Latn
pendingY	pendingy	uz_Latn
phyaddr	phyaddr	uz_Latn
phymem	physicalXotira	uz_Latn
physicalAddress	physicaladdress	uz_Latn
pid	pid	uz_Latn
pitFrequency	pitfrequency	uz_Latn
pixelAddress	pixeladdress	uz_Latn
pointer	korsatgich	uz_Latn
pollKeyboardScancode	pollKlaviaturascancode	uz_Latn
port	port	uz_Latn
portBase	portbase	uz_Latn
portInUse	portYaqinlashtirishuse	uz_Latn
portnumber	portnumber	uz_Latn
pos	holati	uz_Latn
position	holati_2	uz_Latn
posixStat	posixstat	uz_Latn
posixUtsname	posixutsname	uz_Latn
prefetchable	prefetchcapable	uz_Latn
prev	previous	uz_Latn
prevNode	previousnode	uz_Latn
prevX	previousx	uz_Latn
prevY	previousy	uz_Latn
printESP	chopetishesp	uz_Latn
printExceptionSelectorInfo	chopetishexceptionselectorinfo	uz_Latn
printPageFaultInfo	chopetishSAHIFAfaultinfo	uz_Latn
printreg	printreg	uz_Latn
proc2	proc2	uz_Latn
proc3	proc3	uz_Latn
proc4	proc4	uz_Latn
process	jarayon	uz_Latn
processEntry	jarayonentry	uz_Latn
